txn_id,TXN_TIMESTAMP,AMOUNT,PAYER_VPA,BENEFICIARY_VPA,PAYER_IFSC,BENEFICIARY_IFSC,INITIATION_MODE,TRANSACTION_TYPE,failed_txn_count_24h,consecutive_failures,device_user_count,txn_count_1h,amount_sum_1h,IS_FRAUD
7b816d2152494b9fb4ef7de5,2025-03-05 22:52:14,514.27,vd579kij44p@sbin,mc9muom@axisbank,569f6d7095e206572db4,fd0d3c945050e644499f,APP,P2P,12,5,4,6,11239.188467543774,1
5c1c84d45a0648c5b5f6fd04,2025-03-05 00:30:27,546.35,84hes@okhdfcbank,8zy0p3cy03@ptyes,2eb55cbae5061d4b347c,2ba352902f8fb0f2eb46,APP,P2P,10,0,2,12,5464.044617292879,1
bbebb0b15fff461e8c4b0154,2025-03-03 02:19:26,836.0,s2d1urp3@okicici,b0pujvuxhd6@cbin,b110276a07f39fcba552,0bb060363c39727f4f0f,APP,P2P,9,4,3,12,11543.606118055817,1
585393fd4c614bd79ab69e4a,2025-03-08 04:12:21,122.07,6kv9wt1pb97h@ptaxis,4yrhpah@axisbank,07157e311dfab47bec98,97f39cc0db73a9120493,APP,P2M,11,0,4,10,43004.114012853446,1
268fbb2259f94237b18d0ddc,2025-03-08 02:01:37,105.95,a8fgs5ducsjcavti@ibl,ki06xgz@okhdfcbank,c13b3b62d11eb6fbdf3b,UNKN0000000,APP,P2M,10,6,4,12,32510.5318909399,1
495715ff692d437e915cb2e8,2025-03-09 23:30:54,3641.54,8hz6xjbuy@okaxis,9090628075qytk@okhdfcbank,e87d259ca34d7ef14006,db065c481941d377951f,APP,P2P,12,5,4,10,4755.216336960866,1
799462776dc54a9488eabc10,2025-03-03 04:26:23,3619.13,2vdci5wsntp@pthdfc,rjwrm@centralbank,399553991ecdcd09172e,846ead970622c5ce99e8,APP,P2M,8,6,3,11,46699.84257595171,1
7963501754764e03bf8e8a74,2025-03-04 03:40:02,3597.89,6875348444hsg23w@ybl,ap60fo0lu2fr74r63s@ibl,e7b1fdc63770ede22ac8,1b05711b64781077ef00,APP,P2M,9,5,3,7,19064.085887123394,1
c1ee758027dd4293bb03becb,2025-03-07 03:26:30,2083.89,4941640747373tw@axl,k2xbwmot7r@oksbi,fb51bad8dfe29002b6f0,1a0e6068fcbc08773d1a,APP,P2P,7,6,4,11,33931.31182344534,1
ab18eaf5534d4c2c9632c964,2025-03-07 02:53:01,1464.84,45713909709netar@cbin,59trxm8yjuz@sbin,d2e5b32fbfc6f632ef8a,ea242118f8d0061a004b,APP,P2M,5,5,4,11,16533.584298291677,1
6ee2fcf283234d25aee3b336,2025-03-06 05:17:51,331.02,5397076069pnf@oksbi,l6noj6r@axisbank,a17cf978e131d03943b6,122d87f1dff642b27491,APP,P2M,11,1,4,9,6742.8647077241385,1
9779f937fe894841b5fcebb6,2025-03-06 06:11:25,6216.04,485192262402atgcdly@ptaxis,0980223148ovcmfmi@axl,b6a664c19fea584d6a35,04eaf61b02dae5d873b8,APP,P2P,12,4,3,12,23248.66958028186,1
18534c08e88649ed9dd72af0,2025-03-06 23:17:10,35824.97,jj0htxkl2@pthdfc,vnjmadn6@okicici,db25039ba1e9e94acd4f,5061af93a864b0151b80,APP,P2P,12,6,4,11,11667.928563288364,1
3fb51ee7862548c89388b811,2025-03-01 03:26:11,4.52,3mfamk95m4g4@cbin,lzlrdle5jh2d4su5g@cbin,d543edf5c53b359975de,60e64fe62591574690e7,APP,P2M,9,5,4,11,9543.166590366303,1
afb5ac530b754c5f97fcd14a,2025-03-02 04:21:42,574.99,fqf77b74a9@paytm,7824383990p2@ybl,a403749d29250fbd35ed,718fbb86be691c95520d,APP,P2P,8,6,4,11,13860.253416313419,1
7c5158b888b74b9fa0cc9a7d,2025-03-08 03:54:53,964.86,7152426442oh@ptyes,xjjgbulys9v@sbin,77d80f79ee85fb1564b9,2d8cfd1555c18a4d7db3,APP,P2P,10,3,4,12,9235.967219568085,1
0b87daddf55a4ecbaac9446b,2025-03-05 01:53:53,824.64,xr4s@centralbank,wzt7a374ra1@ptybl,90aec95636c9663d9538,0c0ccb1f5503d5464610,APP,P2P,4,1,4,8,6392.059304841876,1
c92c7450da2648fc9c8ff4a3,2025-03-04 00:31:58,172.97,1w9jk2xka9@oksbi,ldie30x3wp9xxo1@ptaxis,c13b3b62d11eb6fbdf3b,dd2b26fa3b226776415f,APP,P2M,10,6,4,9,15199.294990596145,1
5f7226c12ebc49d587ebe1d6,2025-03-08 03:12:31,17219.06,8z7vsoawk4@okicici,88241780617yha8571l@okicici,b5e6a119953e32e8d9fa,f664b69f6ccafb860722,APP,P2M,12,6,4,11,19599.215042849584,1
45ee3eecfe6746598967bc1d,2025-03-01 02:11:16,448.06,394zsa4fh@centralbank,phhxyelxwj6@cbin,9445216ef80c2e2c98aa,4f4acf40b5263cb381e4,APP,P2M,12,0,3,7,25692.362257024015,1
b60ab806e9d24380a1dddcc6,2025-03-06 03:43:26,4660.51,0a2bu8typh7@okicici,45263384557d9lru2tg0j@sbin,5ce9a53e177dec97da33,dd2b26fa3b226776415f,APP,P2M,8,5,4,11,11660.849915410501,1
ef17ea71382a4da79dae9eac,2025-03-09 00:01:29,1704.23,o5ajbkgcr67ft0@pthdfc,vyxmikig5@pthdfc,317d1b72181a9cccd2f7,UNKN0000000,APP,P2M,3,5,4,12,50000.0,1
0e152289295c4bf886b275f2,2025-03-07 04:08:27,12556.78,08zvbh8bane@cbin,2dui56xca@pthdfc,ea0fa6781eaf8ca624a6,e4b0ebe62aab5741f64b,APP,P2P,9,4,4,12,19228.288166899696,1
e7bf6bdf2e844b59974d4afa,2025-03-08 05:59:15,760.1,sgt1ashrxs5gocu@oksbi,p1h5ocy9yalj@axl,28088b1f2f48bbdd8453,d1db35480b031ef19cc7,APP,P2P,5,6,4,11,23686.160235625674,1
ad1fc95c21d94c18bde89a96,2025-03-07 23:40:57,134.18,avqihb0drqyz@ibl,1279635481imz@oksbi,28088b1f2f48bbdd8453,04eaf61b02dae5d873b8,APP,P2M,11,3,4,12,12870.9102596784,1
a1c1702ab66c41efa933a84f,2025-03-06 23:47:08,2313.15,y42manselzqsf@pthdfc,z2hw26j9vy@paytm,8103cec9c9d88d102955,67e7bb0a89b5d524f138,APP,P2P,10,1,4,12,23326.94665469368,1
622fcc42732c4a9cb4deb950,2025-03-05 05:22:36,570.53,2c0xkj6@okhdfcbank,1kjgjt3z2p@ptyes,89b6d9d2808043d406c9,dd2b26fa3b226776415f,APP,P2M,12,6,4,12,18643.97343542512,1
e18f90c8411344e188314775,2025-03-06 03:38:11,140.06,o893vmn0@centralbank,80akfxdbqrfgupym@ibl,e5f1d25fa62806b42688,d672826b3709a9220f58,APP,P2P,4,3,3,7,4566.07779887773,1
d6927f8fedab41a5827f79eb,2025-03-05 01:50:03,21.17,mk85pl49hjdj@axisbank,t77naiknfkfi@ibl,6d18dd27d6d1666ebcb9,1b05711b64781077ef00,APP,P2M,5,6,3,12,14889.711262114495,1
5aaeb082048b4906b5a5405a,2025-03-09 23:09:32,343.76,7l4yf6346@centralbank,a9zwj6w@axisbank,9499c227eaa1b9cbdbfd,5f144f4adaa9b3b1a586,APP,P2P,12,1,4,10,7838.101877614486,1
bbc1454782164a8db6fae282,2025-03-08 03:20:16,23393.05,858355160634@ibl,8t0oaz85663s@ptaxis,f1e1e03419804e9b630e,899ef0c4c94d2ca4c587,APP,P2P,7,5,4,12,20150.1360257732,1
066cbef3b9a7494d927fdf76,2025-03-04 22:57:36,5229.0,ivtym8oqdzz8@ibl,96125538288wc18x@ibl,ebb7ad8fc75996c9f460,dd2b26fa3b226776415f,APP,P2P,11,2,4,9,27717.53128100574,1
b565138974164c9db8ae2c09,2025-03-05 04:56:16,688.23,r4enm8lg3v@oksbi,nzebeku0k3l6@cbin,d01c18042ee1b4731847,87da893a9ee55222b8b4,APP,P2P,9,4,4,5,8493.634117403646,1
c905781bee0e4994ab2aab38,2025-03-05 00:39:54,2658.5,egc5i2knb@okaxis,596192836666x@ptybl,9a9ca65bbde43e09517e,718fbb86be691c95520d,APP,P2P,10,6,4,12,12201.287854923534,1
8a78006227534a1c8d497176,2025-03-05 04:16:42,634.51,7862285249uxqw@ybl,8969219064tsm28z0@axl,35a32c05e13d6483444b,dd2b26fa3b226776415f,APP,P2P,5,6,4,11,9865.214554993088,1
8fb3cd737553416c9be95663,2025-03-01 00:08:40,38184.62,9zp6s@okhdfcbank,ed1dytw6d49l4qw@paytm,de44714ed93d0343d54a,d60948b44ac655452e6b,APP,P2P,12,5,4,11,13499.037638955806,1
56bb30c08ee144c0b7fc3570,2025-03-06 22:27:58,35850.89,bqb06vkdtb@paytm,s8ycus7@axisbank,38471606654bb715caec,1e7130312a80cf129225,APP,P2P,1,5,3,12,40142.27069782736,1
a34be0bf37a74d54900ced86,2025-03-01 02:44:46,1133.01,9420@centralbank,zddd4lyoi@pthdfc,a8bfe3b54d67dc73f9b1,5dcf69759fdb1dc200fb,APP,P2P,10,3,4,10,10804.005677594077,1
35c77ccc82e946ada7a70226,2025-03-07 06:16:00,77749.75,fij85vh1624x@sbin,4eb3w02r1@okicici,9a9ca65bbde43e09517e,6fa41234f86fb8131108,APP,P2M,6,2,4,11,50000.0,1
72427e70d6084205967e6674,2025-03-08 00:00:01,2452.23,6208161769rw@paytm,6468197450oq78y2dp@okaxis,2eb55cbae5061d4b347c,dd2b26fa3b226776415f,APP,P2M,10,3,4,12,12981.743978129087,1
40139802557a459badc50870,2025-03-06 02:09:58,37419.92,9mb7rbgdk@okaxis,p5zkia3b9h@oksbi,361f840af6e8a153cf49,dd2b26fa3b226776415f,APP,P2M,5,3,4,12,21365.87677115448,1
85fa9d7d5a9545dd9390472f,2025-03-09 01:37:36,7572.87,04358153400c@cbin,sdaiwionp9io5zssl09k@ptybl,79b62abcb3c78f03683a,0bae11772b63b894eda4,APP,P2P,10,6,4,12,13690.572668894503,1
3d5cd784b3a1479facbb5bc0,2025-03-01 02:01:52,1736.17,ywdgz0vko2epvs0@ptybl,n9wwgqw39@okaxis,86527550da6361a2579c,846ead970622c5ce99e8,APP,P2M,11,5,4,8,50000.0,1
b49bced1200a4338967881db,2025-03-01 22:40:08,397.43,n9el0w3r8rd@sbin,8208867977a5r9@okhdfcbank,af7e07a9b29dfb53dcda,f4a277745df2d05f8ef8,APP,P2P,3,5,4,12,25907.30956715145,1
a00153f108d54bf6a5d22f53,2025-03-06 00:37:24,79.98,3du5gvn9b8fv@ptybl,n49n0jjekw@ptyes,6d198963485c3e7e239b,1b05711b64781077ef00,APP,P2M,9,4,3,12,20872.07557881038,1
b497789875c541f59b8958ea,2025-03-01 01:51:32,1606.61,4725923397jr@axl,q7qvukeuzv2x@ybl,b3d4201006371a0d9f87,0a1534f3df7d29ea28bc,APP,P2M,0,5,4,10,24356.03396379098,1
9fc12d4b6483462aa8314c97,2025-03-04 22:42:37,16607.14,1qvwrhzmvx@pthdfc,vw6l81jd9bz5@cbin,28088b1f2f48bbdd8453,a01dd648273c51f37ac3,APP,P2M,9,3,4,10,22589.29984651561,1
7f1a784627b7460784543340,2025-03-05 03:52:47,1117.64,498908094073@pthdfc,uek4y6zq@okicici,28088b1f2f48bbdd8453,9e6939702423dd6ececd,APP,P2M,11,6,4,10,13678.667271713348,1
bf2aa1d5baab413d81373f98,2025-03-02 01:26:11,1277.94,t6ccckx@axisbank,q12z485hew9@cbin,77d80f79ee85fb1564b9,d160d8e0828f0ff9193d,APP,P2P,3,5,3,8,4504.711824882608,1
1161bf2912b34ddeb3859cfc,2025-03-04 04:20:08,2761.21,bwg3zjr@axisbank,p34877bb9k@oksbi,6d18dd27d6d1666ebcb9,dd2b26fa3b226776415f,APP,P2M,10,6,3,10,26870.43842852952,1
1570a7d8aa704072be6688fe,2025-03-04 05:43:17,10735.66,n9xfr@okhdfcbank,lttex0dadc1668@pthdfc,b63d6a9afe30ce45a896,4b3e0898bd0c436729cd,APP,P2M,12,5,3,5,5584.0992175287065,1
0ad9ad450ecc423bb84dd411,2025-03-05 22:12:40,213.27,g5jlq1a5xpvwkq@ptybl,1302165856t33@axl,38471606654bb715caec,b4b4d2b1a4333d0b258d,APP,P2P,12,5,4,11,15113.102917596316,1
887dccd592174171b41fe942,2025-03-04 03:54:34,30.25,t40qum0ozhj5gch@ibl,rgab0@okhdfcbank,487d74bffcab0493ec4b,ea604c8126dff940f580,APP,P2P,4,6,4,9,11664.12979840378,1
cff67ee27eae4e248d1449ef,2025-03-03 04:49:55,250.42,zyiiidfilzn@cbin,aj86tvg91t@oksbi,1715df183353c6c5f193,77b2eb9fdfc2122128cf,APP,P2P,4,4,2,8,21709.983740668493,1
ae6497283aaf43dd85727b08,2025-03-03 02:57:21,972.14,ufwnjk68b4@oksbi,ojj7c3v49xg8sfi@axl,b5e6a119953e32e8d9fa,1cef293a9c34f310475f,APP,P2P,12,6,4,6,4653.56624921798,1
8f2650fca16e417a8c2be714,2025-03-07 03:38:19,451.25,1532502999a7@ybl,uh4dmhgxcv@ptybl,487d74bffcab0493ec4b,b4b4d2b1a4333d0b258d,APP,P2P,9,6,4,9,19042.62893341591,1
d8a24ac7a5674e1c88d64829,2025-03-03 05:01:22,2898.57,939279336396@oksbi,63rpq2nl9o@ptybl,530cbbbe2fb36db6582f,e4b0ebe62aab5741f64b,APP,P2M,11,6,4,1,1732.7967533635272,1
3d23c63c22a849eb8650cba8,2025-03-01 05:08:38,233.23,fus91rbj27@ptybl,j9093svyf@okaxis,b4d5eab3ba42bee2f884,1b05711b64781077ef00,APP,P2M,10,4,2,11,27008.7428624956,1
70bc99f32b7c4b5f8e6e8a81,2025-03-02 22:23:34,237.52,sw38cetggyt8y@ptybl,fzhs8o00o8y@sbin,8cf88b968819a616324a,4eb5cd6ece1c13f5653c,APP,P2P,12,6,3,11,11861.06081583518,1
6ba14d8df76f406b928bac96,2025-03-09 22:20:39,5001.23,012758792516@oksbi,3333338125bqhqn@sbin,e30a908660b43aa0ac28,04eaf61b02dae5d873b8,APP,P2M,9,4,4,3,1425.7507158086423,1
4113d16aee22450e9454e959,2025-03-05 05:23:44,289.46,eyi0dpl0v0@paytm,sh0wlpc9k0@ptybl,b3d4201006371a0d9f87,dd2b26fa3b226776415f,APP,P2M,9,3,4,10,9971.892644825795,1
ba3388a9336c48bd92fe0dc9,2025-03-07 23:13:39,2766.13,6612422182yeef@okicici,0060062867uzxuzw9p@cbin,77ca0f907cbc1864f924,1b05711b64781077ef00,APP,P2P,11,6,3,10,3820.7948903325273,1
8ae8aa78ddf4471abf34ff51,2025-03-02 05:29:19,2395.02,nud2b@centralbank,11963017112kznl@ybl,354c6de9b0105da9d506,478f6d0af35a344d30eb,APP,P2M,12,5,3,12,38787.61754347303,1
b0c6cea03119431b97c786c3,2025-03-04 05:41:27,7308.79,ska4i8k@axisbank,fuxbnbr2pf@axisbank,1dd1395dd99e9c41b065,b37574f66ed6f867e549,APP,P2M,8,6,3,10,50000.0,1
5efe35833f2d46c6a68b0641,2025-03-06 00:41:51,18448.83,spc2b6f@okhdfcbank,65484037065z@axl,28a264b2ab11da537f9e,5f144f4adaa9b3b1a586,APP,P2M,10,1,4,9,6808.821245377288,1
03e853617a42479a8fa6e9e7,2025-03-01 01:56:58,128.34,uzunafaz@okicici,8jo3rkuwobj@ptaxis,eaff3cdef03533f20c88,1b05711b64781077ef00,APP,P2M,10,4,3,12,12500.70248756628,1
927c9f9988a74f5db810a694,2025-03-01 00:04:48,882.01,0fdgqh8we@pthdfc,9420967946rw7jn@pthdfc,27e97e9feffbfb321f1f,e64a1a3fe1a48188cfa1,APP,P2P,11,5,4,9,12931.488687102901,1
ddeb774af3a84ff7a8e8cbcc,2025-03-09 02:06:35,53.65,gzcommjx7v@ptyes,5wbrwrlvn6jrf70u@ptybl,28088b1f2f48bbdd8453,d160d8e0828f0ff9193d,APP,P2M,12,0,3,2,3230.8425358523623,1
0950800c29da434e82c5f354,2025-03-05 03:42:00,17651.41,7qs16z9xq@axisbank,8061762885qf@axl,0f164cabeec94c60cb2b,d160d8e0828f0ff9193d,APP,P2M,7,0,2,11,21381.381816265137,1
9d91bfa8e1cc449998e1b1a3,2025-03-08 04:07:40,562.49,4069535327orpgo@ybl,c09je@okhdfcbank,ebc7e9d05187291350eb,04eaf61b02dae5d873b8,APP,P2P,11,5,4,12,8233.416923309998,1
af94fb43f78a43c68a0625a7,2025-03-04 22:40:18,371.57,2b6mgaf1ui9@sbin,s5wkf@okhdfcbank,d8b7ac0773197f0174e7,0cc34c10be203876a822,APP,P2M,9,5,3,12,34960.90638537115,1
f046d57acacf4db0a5856104,2025-03-09 05:17:36,21997.07,jkgq@centralbank,xq3m2z5t28@pthdfc,d01c18042ee1b4731847,04eaf61b02dae5d873b8,APP,P2M,3,0,3,9,13485.901798681823,1
4de180e6d02f4a50b9554a6f,2025-03-04 01:24:19,12190.03,0de41hsspblg0i@oksbi,axmcxts7hzdx3i07v03y28@paytm,77d80f79ee85fb1564b9,1e7130312a80cf129225,APP,P2P,2,3,4,12,30480.650371946896,1
11114992e1994f4aa390e594,2025-03-09 01:03:27,943.77,zraor@okhdfcbank,5xch3xiizixq@ybl,89477a349ba0eb8df4d9,ca35a620c17050f135e2,APP,P2P,4,3,3,11,22612.263590818395,1
3218cc65034f423ab9e10d14,2025-03-08 06:08:12,2334.08,00608173781tmp@oksbi,xdtr89y9d05wtmxgr9fhv@okicici,530cbbbe2fb36db6582f,9a2f52a0bd038a2bd67c,APP,P2M,10,6,4,11,22410.648146786294,1
40bec6c0609943ee8b18634a,2025-03-09 00:44:24,4658.66,3w888iugw@ptaxis,55958334465zicazqnb@sbin,869e76a801a87c2663de,4bbe7d230bdf40c551ac,APP,P2P,6,1,4,11,9677.362774408468,1
021b99962a0d4c9ba4e22186,2025-03-04 03:05:11,105.27,125kj@okhdfcbank,0912381047ihdd@ybl,f03902aa2caed1b60e81,ea604c8126dff940f580,APP,P2P,7,6,2,12,4821.506471746166,1
5d975ea2557845838582093e,2025-03-08 05:59:34,1359.71,5593017770ov2@sbin,dttu@centralbank,530cbbbe2fb36db6582f,0331b2b2e83cc4d70d5e,APP,P2P,11,6,4,12,29493.712721681943,1
da7d936bac1e44459be74bca,2025-03-07 22:00:31,802.68,cs25my3ui4m@oksbi,o1xg7gci@axisbank,af7e07a9b29dfb53dcda,77b2eb9fdfc2122128cf,APP,P2P,8,6,4,8,12181.275093422804,1
3559626136d44c86a0f3593a,2025-03-05 04:59:32,4877.1,8522378502k6qt7p5gu@okaxis,9nva0@okhdfcbank,e7b1fdc63770ede22ac8,ffd1bf66b205809f1688,APP,P2M,7,6,4,11,41144.21502893756,1
230b4b4ffe5e4e5ba373c7b2,2025-03-03 22:42:57,10021.18,jewuy4pyn9l@sbin,sjog@centralbank,ebc7e9d05187291350eb,0f37491921fe758317f5,APP,P2P,10,5,3,8,2248.536588483724,1
253d19e5f89a4d44b33aa804,2025-03-06 22:25:36,25.79,lcizc4ozuubryqg@sbin,w8c1nw3q@okicici,48a12f5ee90098413947,2931593e04ebec05ec24,APP,P2P,12,3,4,8,33709.89399885768,1
d78ea31362534321a9be7f7f,2025-03-05 22:10:04,1646.63,1bxmpvpukt1obu6x@paytm,u4rxga0w@okicici,d543edf5c53b359975de,493bec79df0fc087e353,APP,P2P,6,6,3,10,13586.903119126506,1
a841e7f3663a44b68f2fa80b,2025-03-09 03:01:54,1219.05,fryox5jtipzl@axl,nixp@centralbank,c39ad20696cbfd83e373,04eaf61b02dae5d873b8,APP,P2P,11,5,4,11,37867.545384724224,1
371e81569a624d258392ada2,2025-03-09 01:41:56,9365.94,7274968506ko@ibl,7221991659l0z@ibl,1dd1395dd99e9c41b065,dd2b26fa3b226776415f,APP,P2M,12,6,3,12,17601.28232558753,1
450b372bb066483aa704def4,2025-03-02 03:11:42,12848.6,vq6w@centralbank,8949817985c48obn79@axl,c13b3b62d11eb6fbdf3b,1e7130312a80cf129225,APP,P2M,6,4,4,9,5620.771805500002,1
ff73f87ffe324a58ab5a7fea,2025-03-08 22:55:22,89002.34,twks@centralbank,jj6tab86q84w@ptyes,0ba2be8f7124a73a2cac,a202954fac319d06ee89,APP,P2P,12,3,3,11,6559.503863634559,1
b362885497d24fcf8a06781e,2025-03-03 04:59:53,180.36,4okijnqjce@oksbi,1cfsutrf0an@pthdfc,530cbbbe2fb36db6582f,1b05711b64781077ef00,APP,P2M,6,6,4,12,33721.91699988938,1
a523205343284f9996bf93b6,2025-03-01 00:03:07,13.48,29ppryodxaf29@ptybl,l92oztsati@ptyes,b4d5eab3ba42bee2f884,9e6939702423dd6ececd,APP,P2M,2,1,3,10,3838.549970848214,1
a195745f303d4c258a60b339,2025-03-04 04:20:23,2553.97,85jtdhc84@pthdfc,0gjpbmpwuv@oksbi,eaff3cdef03533f20c88,51829e07cadabce10185,APP,P2P,12,2,3,10,39642.49794889006,1
0101b6c6cea14714a2726d9e,2025-03-06 03:46:09,10.18,192037200248@ptyes,p4r7u92@axisbank,c39ad20696cbfd83e373,77b2eb9fdfc2122128cf,APP,P2M,11,6,3,5,7079.639798239418,1
8564b42a07f24ad5bea65fc5,2025-03-06 04:16:24,41.34,5ynwj2jwl@ptaxis,hnvbz8w3qu75@ibl,90aec95636c9663d9538,dd2b26fa3b226776415f,APP,P2P,11,4,3,12,26235.383031555008,1
99ea9ac5f3f24859a9ea5980,2025-03-06 23:14:00,380.14,33964457847ox7y6wjix@ptyes,hw9v19hnyf@oksbi,beef4c21bd3c56a72b1a,d1f564f88a35a86e084b,APP,P2P,12,6,4,11,7672.401166713639,1
3fd14507dcf144d5842613b3,2025-03-06 03:46:07,199.0,3641540870cb4@ptybl,obp2753@axisbank,ebb7ad8fc75996c9f460,1b05711b64781077ef00,APP,P2M,11,5,4,12,43712.14099841356,1
18a6f81f08c44385aab218e8,2025-03-09 23:50:35,21.82,53rttcksntobt@paytm,3774014064t7@ibl,e8d5f8902abc62d74e4c,1b05711b64781077ef00,APP,P2M,12,5,4,10,17408.398133610914,1
732ba804c0994180b2230be5,2025-03-07 06:20:05,14187.97,tl9onikb57oh8y1h@ptaxis,7825445416r2@ibl,90aec95636c9663d9538,cf7618132bbc3bbde8b2,APP,P2P,8,3,2,10,8365.760284689912,1
6e3a875f007847dd8ee3cad4,2025-03-05 23:06:33,4417.33,686wsf651p52@okaxis,jcebto9ad@okaxis,c39ad20696cbfd83e373,a2fae03291959d1ba588,APP,P2P,12,2,3,2,10946.233672484706,1
6103e930fd3541c893355d41,2025-03-07 23:15:27,23.57,5p8k1px9pg@ptybl,5021613807fb@sbin,5ce9a53e177dec97da33,3c182ba440b9f9daeb84,APP,P2P,8,6,3,10,16555.329082610537,1
d2a54cc7126849f08150a99e,2025-03-08 04:00:51,417.96,ayd05bd5oq@okicici,75286542781t@oksbi,28088b1f2f48bbdd8453,dd2b26fa3b226776415f,APP,P2M,12,4,4,12,10456.13481025492,1
f81c90363af34f7cbb079557,2025-03-04 23:53:32,71.64,0351022636bg@ybl,1fq3bwb8wnomof3d@ybl,c15f4a3116063bef8bf7,1b05711b64781077ef00,APP,P2M,5,6,4,11,17776.623749757473,1
54c0e766a2184addab29fcd9,2025-03-05 03:18:19,60.11,1rqaalecfj@okhdfcbank,09459615179j0@pthdfc,1dd1395dd99e9c41b065,35e3eecc2c29ff4b5ddf,APP,P2M,12,0,3,8,4841.259837238951,1
fdcd739436ea4c40841457b7,2025-03-06 03:51:49,19556.58,fw30wnwsz@okaxis,6437aqagh5@paytm,c39ad20696cbfd83e373,ea604c8126dff940f580,APP,P2M,9,2,4,12,5101.383697520903,1
65d63500a2ea49718011814a,2025-03-03 03:31:28,1238.72,4152791695wd@ibl,14489750521nx88nims@ibl,d8b7ac0773197f0174e7,759ada1f351aa9370f96,APP,P2P,7,6,4,12,11860.16265008214,1
7b38248d7b2749a3a06471b5,2025-03-07 01:50:04,16.98,cremgks6pzlf1@cbin,4823447072xz@ybl,2dc95ec11dd816eef8c4,d60948b44ac655452e6b,APP,P2M,9,4,2,10,14566.513241357568,1
a822ed1629b0428a8ed3de23,2025-03-01 22:38:14,75627.94,4exi3@okhdfcbank,o8ypiwrqtuln13f6a@oksbi,196b463be21c5a76e7a5,743f2322f0ec6a0d8af0,APP,P2M,10,2,4,5,17296.51181643532,1
8c3139a2752c40b3b9c99d23,2025-03-06 02:53:55,2921.26,vaalfhxhyu4@cbin,ovtotk4hcplizo471y@ybl,8103cec9c9d88d102955,dd2b26fa3b226776415f,APP,P2M,3,3,4,10,8526.19601865005,1
99b3ddabed9640f0a8f1d21a,2025-03-09 02:38:06,5015.72,adgjac88ecc@oksbi,ij3g1dtd29b@ptyes,2a33ff84ce4f11cfbf48,ae6b3b58720db1cb1b29,APP,P2M,9,4,3,12,18025.42660226738,1
d8f751559f6d4f00b278ba34,2025-03-02 05:27:00,193.05,pvsf888nxu7@sbin,2151913028av@ibl,b110276a07f39fcba552,UNKN0000000,APP,P2M,0,3,4,12,17358.30851423386,1
700774101b6a4e7aa8732c55,2025-03-09 22:53:50,63.81,bnfqyg54q@pthdfc,770679624849@ybl,86eaab51a1d79d49a2db,04eaf61b02dae5d873b8,APP,P2P,12,0,4,12,12588.052177515867,1
e631b2ef36c44e6fb6a7b8ee,2025-03-04 03:33:47,3668.23,uvdgi@okhdfcbank,3qr69mrefq8s@sbin,ac57fae6210909a8cc8a,3eb9fdc622f374695489,APP,P2P,10,6,4,12,50000.0,1
51f041afe4424649b6c2011d,2025-03-07 02:33:30,413.77,4x89camaaf@okicici,a7ptv8p0fd8ve@ybl,487d74bffcab0493ec4b,336b4fe1a62979384b9b,APP,P2P,12,6,4,10,48087.900441406244,1
9bf30d0921414cfcba9f410f,2025-03-06 23:12:43,1539.57,p877gglv5o9w1@okhdfcbank,ezny7ad1ci1g@sbin,af63277b5aed020cc91f,9868739896a56fd730cb,APP,P2P,12,0,4,3,3595.065026803204,1
199c44ef5150495d9be26d34,2025-03-06 04:33:06,187.87,2016070601pk12c@ptaxis,03dnayzoul2o@ibl,9377fba22e446356914c,d160d8e0828f0ff9193d,APP,P2P,10,2,4,8,6259.715221403478,1
92d365fc2f27452d89316b2f,2025-03-09 01:53:28,294.8,euj4gxn43zmem2@ybl,ig99q5vhfey@cbin,90aec95636c9663d9538,090a39fd988cf45d7f64,APP,P2M,11,6,3,11,22847.957716591685,1
7549115af14346e2b2a946ad,2025-03-02 00:57:02,148.62,m47o@centralbank,4xz66qbbk3un@ibl,b6a664c19fea584d6a35,32d96ff1ae027bb86c7a,APP,P2P,9,6,3,12,50000.0,1
c8c4550efe234a8a9680c8f6,2025-03-07 01:03:41,1754.08,08554525029tp95tp8dw@ybl,0657796860vz6p@ibl,b63d6a9afe30ce45a896,dd2b26fa3b226776415f,WEB,P2M,11,4,4,12,16458.373981289275,1
40eee41b88ca44519fbecc48,2025-03-02 02:03:07,4978.1,w8psikbvaxnsc9n7c@paytm,rwutx6d4hk08ye7ru7x@ibl,a8bfe3b54d67dc73f9b1,ea604c8126dff940f580,APP,P2M,5,6,2,7,6350.740126967982,1
a0ff102c2fc3428b97507358,2025-03-05 22:09:36,23130.54,4do5jo9q47huqja@paytm,j544whm@axisbank,80ce03e5c1d8ec2e7f0d,dd2b26fa3b226776415f,APP,P2M,12,4,4,12,41402.78805587035,1
dfd544965ee040379bc94371,2025-03-01 22:00:45,762.29,euwc1421lmjv@okhdfcbank,7km0@centralbank,90aec95636c9663d9538,9d077b9faf38aa9ea08d,APP,P2M,5,6,4,11,17560.95822048926,1
25d6218a0f61410494c69eeb,2025-03-05 22:58:37,1455.19,c6w42fa1n0ucu9pln@axl,27cg3xc90m@oksbi,c19d3b8514e4a2d56246,UNKN0000000,APP,P2M,8,6,4,12,13153.138350888028,1
